instance_id,graph,method,initialization,seed,success,first_success_step,minimum_normalized_gap,final_step,final_gap,final_normalized_gap,final_pstar,final_dominant_probability,final_dominant_gap,final_gradient_rms,final_gradient_ratio,final_fisher_condition,final_fisher_rank,final_target_cosine,final_transverse_ratio,boundary_trap,mean_accepted_alpha
ising_confirmatory_01,chain,exact_natural,target_biased,42,1,30.0,0.0611133295773766,30,0.020841281141287,0.0611133295773766,0.993733589904222,0.993733589904222,0.0,0.0128629027616888,0.0182150820442183,743323751503.9822,26,0.4752399332103241,1.851393748956016,0,1.0
ising_confirmatory_01,chain,exact_natural,target_biased,50,1,71.0,0.0407993600664199,71,0.0139136738156651,0.0407993600664199,0.9948848609666974,0.9948848609666974,0.0,0.0086123994806696,0.0119889807621036,980359938330.3978,8,0.4847246954535151,1.8044609332577597,0,1.0
ising_confirmatory_01,chain,exact_natural,target_biased,101,0,,12.209767286275708,95,4.163857450456462,12.209767286275708,1.6646902282157907e-125,0.9999999999998236,4.163857450456369,6.616224134270647e-14,1.1493126504296173e-13,1.0,1,0.5043836547882771,1.7119501296596336,0,1.0
ising_confirmatory_01,random_tree,adam,random,0,0,,6.489165496821089,199,2.2129791229972966,6.489165496821089,5.6619001282100494e-08,0.9698312380000844,2.080233185073201,0.025546829563583,0.0247485211491057,4538.557642024293,31,0.4878766286689902,1.7892076435079451,0,
ising_confirmatory_01,random_tree,adam,random,19,0,,6.105435471220639,199,2.082116913374655,6.105435471220639,1.5160057918672189e-15,0.8758644217573057,1.9804887926212944,0.0220714496323606,0.0253535893177069,20929.10018425292,31,0.4668757029309581,1.8941293011891096,0,
ising_confirmatory_01,random_tree,adam,random,42,0,,6.920765048913264,199,2.3601661224262465,6.920765048913264,1.372254946643159e-06,0.9683389439757653,2.2423465086226777,0.0229825387190382,0.0239962861322271,1903.587212229881,31,0.5281433755921388,1.607811915638207,0,
ising_confirmatory_01,random_tree,adam,random,50,0,,0.4373460961768375,199,0.1491467247734448,0.4373460961768375,0.9638465263116864,0.9638465263116864,0.0,0.0317749261338814,0.0295290043035191,14374.8992233865,31,0.5304317488815764,1.5981842086176157,0,
ising_confirmatory_01,random_tree,adam,random,101,0,,13.60703510789908,199,4.640363176809597,13.60703510789908,2.199325182871084e-12,0.9256684834727986,4.579772175984189,0.0360717506859148,0.0380236862390095,7109.993237771486,31,0.7583557544354776,0.8595449947230462,0,
ising_confirmatory_01,random_tree,adam,target_biased,0,0,,7.874297429701897,199,2.6853461864608086,7.874297429701897,1.5285822539476872e-10,0.8846058846971424,2.643162496273433,0.0093307419753018,0.0178595235151896,216085.5800202072,31,0.8600930928371909,0.5931184832083757,0,
ising_confirmatory_01,random_tree,adam,target_biased,19,0,,8.117728840433697,199,2.768362813189647,8.117728840433697,1.88949135639174e-10,0.860335479058586,2.7434387862483547,0.0098114261104968,0.018667480181322,173465.20026256933,31,0.8982838627324186,0.48917235979948,0,
ising_confirmatory_01,random_tree,adam,target_biased,42,0,,8.105415687129325,199,2.7641636983397966,8.105415687129325,1.1997836307531818e-10,0.9735023156450816,2.7434387862483547,0.0052783642481672,0.0125655673304337,130310.64422069235,31,0.8909818590356905,0.5095938822685021,0,
ising_confirmatory_01,random_tree,adam,target_biased,50,0,,8.102559825806983,199,2.7631897731890795,8.102559825806983,2.6754476682000187e-09,0.9406228336107596,2.7434387862483547,0.0056035233139124,0.0113688485373816,44547.56074332268,31,0.8947926978130858,0.4989779587176159,0,
ising_confirmatory_01,random_tree,adam,target_biased,101,0,,7.933567593901093,199,2.7055588988740915,7.933567593901093,1.0316891657641404e-11,0.5969328847340715,2.643162496273433,0.0142820766360238,0.0354767528109468,1179439.6402828826,31,0.8784283592378382,0.5440102832085572,0,
ising_confirmatory_01,random_tree,exact_natural,target_biased,0,1,14.0,0.0472772914086778,14,0.0161228217912636,0.0472772914086778,0.981540854801776,0.981540854801776,0.0,0.0110884121777174,0.0212237953378454,676853628231.1443,26,0.7897736025417464,0.7766763115560071,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,19,1,15.0,0.0290553338019364,15,0.0099086465196336,0.0290553338019364,0.9898695077884672,0.9898695077884672,0.0,0.0088974364686213,0.016928499187785,498143898000.4042,26,0.8105532442281062,0.722549638914604,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,42,1,16.0,0.0988944888350281,16,0.0337256676961956,0.0988944888350281,0.9876006020397702,0.9876006020397702,0.0,0.0367720735924331,0.0875388557668973,587482513567.6006,24,0.823634350340812,0.6885594330093648,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,50,1,16.0,0.0777314873025316,16,0.0265085177260928,0.0777314873025316,0.9882444721840188,0.9882444721840188,0.0,0.0292149348552199,0.0592734518608725,556120809534.8054,23,0.8281018535772302,0.6769428953818548,0,1.0
ising_confirmatory_01,random_tree,exact_natural,target_biased,101,1,23.0,0.0337213459934401,23,0.011499881567115,0.0337213459934401,0.9957885002301716,0.9957885002301716,0.0,0.0076714366812419,0.0190558887044923,392995036911.5238,22,0.7798139010737934,0.8027702565175362,0,1.0
ising_confirmatory_01,problem_tree,adam,random,0,0,,6.3018450183119965,199,2.149097826017961,6.3018450183119965,0.0002448940748041,0.8112318340770756,2.080233185073201,0.0350101936914506,0.0316337335261928,29660.410599936877,31,0.6916320560086763,1.0442691588159485,0,
ising_confirmatory_01,problem_tree,adam,random,19,0,,6.053946334843049,199,2.064557739715024,6.053946334843049,1.0328467915464685e-13,0.7850094356143386,1.9804887926212944,0.0209783328348708,0.0206696533479027,21947.21521664937,31,0.5791200874376209,1.4077257317512248,0,
ising_confirmatory_01,problem_tree,adam,random,42,0,,6.89003976271467,199,2.349687977441516,6.89003976271467,0.0004138307875837,0.9662512859328491,2.2423465086226777,0.0204564351552608,0.0192297588143891,1186.3164129641198,31,0.623686375117722,1.2533137026468375,0,
ising_confirmatory_01,problem_tree,adam,random,50,0,,0.42339295986551,199,0.1443883318225438,0.42339295986551,0.964591948196684,0.964591948196684,0.0,0.0282990799268601,0.0238531727720864,1776.4802267676844,31,0.6817049849953954,1.0732313602353092,0,
ising_confirmatory_01,problem_tree,adam,random,101,0,,5.785458538480706,199,1.972996214828584,5.785458538480706,3.704839692546245e-13,0.9580930743867044,1.8802125026463727,0.0186701095795359,0.0176622118299111,3477.421464720456,31,0.7009009829549059,1.0176310270071076,0,
ising_confirmatory_01,problem_tree,adam,target_biased,0,1,113.0,0.0995977371146109,113,0.033965494182631,0.0995977371146109,0.9859100492295328,0.9859100492295328,0.0,0.0081311052800064,0.0303809236975263,123114.87462587048,31,0.8885342089561891,0.5163677094478232,0,
ising_confirmatory_01,problem_tree,adam,target_biased,19,1,144.0,0.0996861068981384,144,0.0339956306441138,0.0996861068981384,0.9846866783560804,0.9846866783560804,0.0,0.0086801074773886,0.0185492644744944,15389.088316401929,31,0.897103186992429,0.4924975100309007,0,
ising_confirmatory_01,problem_tree,adam,target_biased,42,1,121.0,0.0998808277782091,121,0.0340620356761043,0.0998808277782091,0.9891427050060076,0.9891427050060076,0.0,0.0083769958847761,0.0170796745585301,15243.765017348904,31,0.9227989068682848,0.4175145230160734,0,
ising_confirmatory_01,problem_tree,adam,target_biased,50,1,122.0,0.0992402625940406,122,0.0338435858029768,0.0992402625940406,0.9905993979451264,0.9905993979451264,0.0,0.0081163215539829,0.0227503880830523,35589.03223016844,31,0.8989274988865,0.4873556801940187,0,
ising_confirmatory_01,problem_tree,adam,target_biased,101,1,115.0,0.0987934098548999,115,0.0336911970584985,0.0987934098548999,0.9893154508085924,0.9893154508085924,0.0,0.0093493245877632,0.0410149897959964,92705.41407878288,31,0.904142891815872,0.4725250722044038,0,
ising_confirmatory_01,problem_tree,exact_natural,target_biased,0,1,14.0,0.0883158315646587,14,0.0301180624193477,0.0883158315646587,0.9116885015167664,0.9116885015167664,0.0,0.0197262317379895,0.0737047573034042,903473907469.605,15,0.8999842486710451,0.4843667163333531,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,19,1,16.0,0.0849068931989074,16,0.0289555231932041,0.0849068931989074,0.9150947765436712,0.9150947765436712,0.0,0.0190359086598919,0.0406794622260667,645185603823.6257,13,0.906442614865187,0.4659191824224291,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,42,1,10.0,0.0768291978657811,10,0.0262008128775406,0.0768291978657811,0.926065173097041,0.926065173097041,0.0,0.0170917343926212,0.0348479651992275,533223307962.33887,23,0.9188306391443282,0.4295155749693769,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,50,1,9.0,0.0914751126812705,9,0.0311954618412251,0.0914751126812705,0.9167926609473608,0.9167926609473608,0.0,0.0199990954856109,0.056058299388605,732790890059.9303,26,0.9151652794982532,0.4404437092880646,0,1.0
ising_confirmatory_01,problem_tree,exact_natural,target_biased,101,1,32.0,0.0824660417607442,32,0.0281231275211197,0.0824660417607442,0.9175339583581236,0.9175339583581236,0.0,0.0185380866072443,0.0813256001430161,544542280249.1916,7,0.8430692484998571,0.637913224167627,0,1.0
ising_confirmatory_01,full,adam,random,0,0,,1.139099668727522,199,0.3884634761036736,1.139099668727522,2.5588710759495912e-05,0.9891996693960224,0.341026765934906,0.0107491976555983,0.0101699967229959,2728.827694315307,40,0.6093254522448435,1.30130823914397,0,
ising_confirmatory_01,full,adam,random,19,0,,5.939690697368275,199,2.0255935091771704,5.939690697368275,1.6266295777026568e-12,0.9616414711730746,1.9804887926212944,0.0105530461400639,0.0100007029718626,22303.84483990309,40,0.60060170055343,1.3312455993554215,0,
ising_confirmatory_01,full,adam,random,42,0,,6.711180729334658,199,2.288692259729686,6.711180729334658,7.387149349609816e-07,0.9861687794710192,2.2423465086226777,0.0107496538208513,0.0107668689571511,2133.727632260944,40,0.6110069768282921,1.2956074819991583,0,
ising_confirmatory_01,full,adam,random,50,0,,0.1724443265499909,199,0.0588081309871668,0.1724443265499909,0.985698452183718,0.985698452183718,0.0,0.0134090230000266,0.0114804207960034,5504.021493462828,40,0.6357210201675005,1.2142415826141582,0,
ising_confirmatory_01,full,adam,random,101,0,,7.853974429178205,199,2.6784154993181204,7.853974429178205,1.2817866984902117e-12,0.9842556207154156,2.643162496273433,0.0081563567751493,0.0085614081741071,10592.331053245498,40,0.6426748260684442,1.192109966951331,0,
ising_confirmatory_01,full,adam,target_biased,0,0,,1.0164889301489066,199,0.3466499324573178,1.0164889301489066,3.4920190327472964e-05,0.997786445320776,0.341026765934906,0.001574109100599,0.00359375171,74381.08896552926,40,0.9125709527606052,0.4480949089028248,0,
ising_confirmatory_01,full,adam,target_biased,19,1,43.0,0.0984447403522554,43,0.0335722914256315,0.0984447403522554,0.9836199268392262,0.9836199268392262,0.0,0.009852030407171,0.0244017759793167,106360.26197697328,40,0.9355596174435724,0.3774947044647067,0,
ising_confirmatory_01,full,adam,target_biased,42,1,49.0,0.0990264742072484,49,0.0337706782408346,0.0990264742072484,0.9876041301341204,0.9876041301341204,0.0,0.0095013606589928,0.0248100100591329,165481.5161370434,40,0.9519785931535572,0.3216086952798628,0,
ising_confirmatory_01,full,adam,target_biased,50,1,52.0,0.0988595101569397,52,0.0337137390307304,0.0988595101569397,0.9887341036618792,0.9887341036618792,0.0,0.0097066179602529,0.0163718148628928,23450.997972499783,40,0.9327606962541272,0.3864830115891589,0,
ising_confirmatory_01,full,adam,target_biased,101,0,,2.543191960222787,199,0.8672965293464401,2.543191960222787,2.753563645867199e-10,0.9969970956130016,0.8607761402026668,0.0018407191165055,0.0077279540279734,93973.80012209222,40,0.9243861729397266,0.4126608639418924,0,
ising_confirmatory_01,full,exact_natural,target_biased,0,1,19.0,0.0855205075809749,19,0.0291647821214517,0.0855205075809749,0.9144795946465952,0.9144795946465952,0.0,0.0206589349846553,0.0471651443343911,826127083069.2833,18,0.9488558969469202,0.3327264957127027,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,19,1,12.0,0.0746524941536747,12,0.0254584986502024,0.0746524941536747,0.9254471594443576,0.9254471594443576,0.0,0.0182302093464669,0.0451530766901306,577210151013.5022,31,0.9611671349132908,0.2871164712577963,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,42,1,8.0,0.0994455699444018,8,0.0339136011046932,0.0994455699444018,0.9208220031675932,0.9208220031675932,0.0,0.0237841196744915,0.0621052362445751,945391571135.11,40,0.9925107532210652,0.1230790645649488,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,50,1,7.0,0.0996630928030247,7,0.0339877822216863,0.0996630928030247,0.905120882165122,0.905120882165122,0.0,0.0230485115246722,0.0388751226320266,289416600188.2943,40,0.994343332170346,0.1068178753401316,0,1.0
ising_confirmatory_01,full,exact_natural,target_biased,101,1,13.0,0.0708770646562511,13,0.0241709761386808,0.0708770646562511,0.940403680703472,0.940403680703472,0.0,0.0171570789001688,0.0720311511983109,586385191232.0366,31,0.95653844798277,0.3048557407606996,0,1.0
ising_confirmatory_02,chain,adam,random,0,0,,13.429929866476224,199,5.887320733992034,13.429929866476224,2.5315149189285745e-07,0.9852982407685036,5.803689533004693,0.0200628242566074,0.0382255308371999,398.53131930143735,31,0.4317596184664846,2.089099283047112,0,
ising_confirmatory_02,chain,adam,random,19,0,,18.769696030902143,199,8.228130877235344,18.769696030902143,3.668498426238973e-16,0.971823965495492,8.156147741239273,0.020143201384327,0.0331720098738917,940.2475281666296,31,0.2453496352942192,3.9512374127125622,0,
ising_confirmatory_02,chain,adam,random,42,0,,16.47575228095447,199,7.222527516983256,16.47575228095447,4.4073112454823724e-20,0.9842327965963362,7.145753064703847,0.0160016067667902,0.037153825161871,533.692555290983,31,-0.0282512925597117,35.38248207448457,0,
ising_confirmatory_02,chain,adam,random,50,0,,10.900018756640517,199,4.778275617585884,10.900018756640517,7.645379386114371e-16,0.9835237647783368,4.6911221046254745,0.0187414420175285,0.0291721695794373,303.23732794869,31,0.2250411571091176,4.3296491675173545,0,
ising_confirmatory_02,chain,adam,random,101,0,,10.909426540372973,199,4.782399737427138,10.909426540372973,1.54486767067054e-15,0.9841823542639616,4.6911221046254745,0.0200366095944338,0.0308639625162808,254.8075268111959,31,0.2193818322975698,4.447219117303082,0,
ising_confirmatory_02,chain,adam,target_biased,0,0,,0.2196172602279137,199,0.0962743113729729,0.2196172602279137,0.98398488087748,0.98398488087748,7.105427357601002e-15,0.020843573037278,0.0263565900696322,3803.917329420104,31,0.5894534936817264,1.37042586537136,0,
ising_confirmatory_02,chain,adam,target_biased,19,0,,0.231990201568895,199,0.1016982767116942,0.231990201568895,0.9781522157397734,0.9781522157397734,7.105427357601002e-15,0.0220342863211354,0.054407083407347,6948.611725855717,31,0.5766898603345056,1.4166421439116714,0,
ising_confirmatory_02,chain,adam,target_biased,42,0,,13.748929752379704,199,6.02716172058636,13.748929752379704,2.051904881155748e-08,0.9807669204038594,5.951688843287457,0.0172768062421495,0.0300504103344834,515.1006684181452,31,0.532958596534836,1.5876304952646811,0,
ising_confirmatory_02,chain,adam,target_biased,50,0,,0.2209211312414193,199,0.0968458934235556,0.2209211312414193,0.9843851095396708,0.9843851095396708,7.105427357601002e-15,0.0216801651606594,0.0397473313467527,1293.8850617349865,31,0.5835861385576995,1.391484800418464,0,
ising_confirmatory_02,chain,adam,target_biased,101,0,,0.1801375122312646,199,0.0789674496645105,0.1801375122312646,0.9858810600099636,0.9858810600099636,7.105427357601002e-15,0.0175640603857003,0.0258246099428717,1803.7361503242728,31,0.580708670933588,1.401927476627019,0,
ising_confirmatory_02,chain,exact_natural,target_biased,0,1,28.0,0.0821331797466102,28,0.0360049811784897,0.0821331797466102,0.97700528790036,0.97700528790036,7.105427357601002e-15,0.0176109775078763,0.0222689897778304,538249746664.0934,28,0.5065830962345195,1.7019737712194332,0,1.0
ising_confirmatory_02,chain,exact_natural,target_biased,19,1,42.0,0.079274603283147,42,0.0347518579939034,0.079274603283147,0.973652572930546,0.973652572930546,7.105427357601002e-15,0.0210516018618897,0.051980637887031,330721277626.87067,16,0.4967628760958948,1.747083670142035,0,1.0
ising_confirmatory_02,chain,exact_natural,target_biased,42,1,36.0,0.0776067717306941,36,0.0340207254133773,0.0776067717306941,0.9759635197963789,0.9759635197963789,7.105427357601002e-15,0.0191689112397245,0.0333414428769646,84546885782.17471,18,0.4950225342233652,1.7552335012216085,0,1.0
ising_confirmatory_02,chain,exact_natural,target_biased,50,1,30.0,0.082520340154707,30,0.0361747019082798,0.082520340154707,0.9844231447561118,0.9844231447561118,7.105427357601002e-15,0.017599871979761,0.0322667257401423,680114376605.3259,26,0.5053413454976836,1.7075973360629193,0,1.0
ising_confirmatory_02,chain,exact_natural,target_biased,101,1,28.0,0.0748190185381375,28,0.0327986492495426,0.0748190185381375,0.982257683696449,0.982257683696449,7.105427357601002e-15,0.0148986387241884,0.021905614378619,674510953455.9432,28,0.4931906622793217,1.7638639789112225,0,1.0
ising_confirmatory_02,random_tree,adam,random,0,0,,0.3411763146893752,199,0.149562537659385,0.3411763146893752,0.9737375631694172,0.9737375631694172,7.105427357601002e-15,0.0276213457174087,0.029741045260933,1782.9332350272225,31,0.6020045713671857,1.326389662018279,0,
ising_confirmatory_02,random_tree,adam,random,19,0,,7.673059286751661,199,3.3636632120325416,7.673059286751661,1.2257833399973502e-09,0.9674700604778816,3.2330227981848587,0.0248335639523235,0.026202086860258,5236.429988048189,31,0.5152120180968079,1.663514690968331,0,
ising_confirmatory_02,random_tree,adam,random,42,0,,7.47862187361899,199,3.278427069686245,7.47862187361899,2.301061965035278e-15,0.9719945019327538,3.129661776992716,0.0290689347956185,0.0346920392933255,2394.5341993672164,31,0.376497938097113,2.4606176081307813,0,
ising_confirmatory_02,random_tree,adam,random,50,0,,9.662785396717714,199,4.235905725480755,9.662785396717714,1.0102296036199425e-12,0.9662874614272976,4.110644508176264,0.0242544603042629,0.0259857616835856,10086.34713342574,31,0.5052238656215481,1.708130556980184,0,
ising_confirmatory_02,random_tree,adam,random,101,0,,0.3084034116273701,199,0.1351957767285121,0.3084034116273701,0.9690266507896138,0.9690266507896138,7.105427357601002e-15,0.0259584568790696,0.0290510593293943,12799.032807465466,31,0.6349110061623578,1.216840269110059,0,
ising_confirmatory_02,random_tree,adam,target_biased,0,0,,0.1643094511245339,199,0.0720288525713748,0.1643094511245339,0.9840039495098905,0.9840039495098905,7.105427357601002e-15,0.0174675865888301,0.0211358132739029,20579.39071562287,31,0.8445335181455256,0.6340810445598488,0,
ising_confirmatory_02,random_tree,adam,target_biased,19,0,,0.1342311526899702,199,0.0588433339739147,0.1342311526899702,0.9850938088404037,0.9850938088404037,7.105427357601002e-15,0.0141547182827628,0.0169298533249969,22966.82337502714,31,0.8195339924187227,0.6992151347893509,0,
ising_confirmatory_02,random_tree,adam,target_biased,42,0,,0.2182591743578858,199,0.0956789629846603,0.2182591743578858,0.9807750817591632,0.9807750817591632,7.105427357601002e-15,0.0219684761212708,0.0221389989145656,22366.001093148607,31,0.7983895039932581,0.7541949668039872,0,
ising_confirmatory_02,random_tree,adam,target_biased,50,0,,0.1715990395014146,199,0.0752244124305967,0.1715990395014146,0.9841476567462352,0.9841476567462352,7.105427357601002e-15,0.0187269119677647,0.0282637055596155,50744.39315828271,31,0.8513383891542934,0.6162261205074653,0,
ising_confirmatory_02,random_tree,adam,target_biased,101,0,,0.1377546898766081,199,0.0603879580890165,0.1377546898766081,0.9856689412997802,0.9856689412997802,7.105427357601002e-15,0.0138039675364315,0.0154218542938934,120791.26209757345,31,0.8220473381069818,0.6926841417214028,0,
ising_confirmatory_02,random_tree,exact_natural,target_biased,0,1,13.0,0.0825079690584055,13,0.0361692787517569,0.0825079690584055,0.9597477455690494,0.9597477455690494,7.105427357601002e-15,0.0208522107803625,0.0252312150370928,478929495831.17584,24,0.8218693389916895,0.693146723160751,0,1.0
ising_confirmatory_02,random_tree,exact_natural,target_biased,19,1,18.0,0.072587668496786,18,0.0318204852908436,0.072587668496786,0.9289025139633816,0.9289025139633816,7.105427357601002e-15,0.0254529743603547,0.0304432143400881,293139140366.643,15,0.7534010733089972,0.8727904598018221,0,1.0
ising_confirmatory_02,random_tree,exact_natural,target_biased,42,1,17.0,0.0833123341047496,17,0.0365218907953135,0.0833123341047496,0.9177626389268464,0.9177626389268464,7.105427357601002e-15,0.0290921539420951,0.0293179718516214,228250410032.78323,14,0.7023428403388787,1.0135204624599623,0,1.0
ising_confirmatory_02,random_tree,exact_natural,target_biased,50,1,13.0,0.075718734026538,13,0.0331930603672638,0.075718734026538,0.9653370564784628,0.9653370564784628,7.105427357601002e-15,0.0190127499548085,0.0286951082765973,790980980981.1328,28,0.8434700825074765,0.6368645013787196,0,1.0
ising_confirmatory_02,random_tree,exact_natural,target_biased,101,1,14.0,0.0825053683765225,14,0.0361681386826333,0.0825053683765225,0.9606184893333716,0.9606184893333716,7.105427357601002e-15,0.0208806433793708,0.0233279482083343,944429299757.8992,23,0.8053514763411489,0.7360731576497612,0,1.0
ising_confirmatory_02,problem_tree,adam,random,0,0,,0.3015143898889872,199,0.1321758145306049,0.3015143898889872,0.9752898945138097,0.9752898945138097,7.105427357601002e-15,0.0256188884040049,0.0238054216270083,473.862863920442,31,0.6790630913348216,1.081018718145358,0,
ising_confirmatory_02,problem_tree,adam,random,19,0,,1.2747643545436207,199,0.5588224726468951,1.2747643545436207,3.466811438905448e-06,0.9762380994702672,0.4383731555209422,0.023933300262994,0.0229761588608359,803.2221779183636,31,0.7139218026912669,0.9808153109102824,0,
ising_confirmatory_02,problem_tree,adam,random,42,0,,7.405984051170963,199,3.246584598249534,7.405984051170963,4.646676172724368e-13,0.9735180562827624,3.129661776992716,0.0228287003556328,0.0229585585501156,599.6612541011615,31,0.4949465812166886,1.7555902734080522,0,
ising_confirmatory_02,problem_tree,adam,random,50,0,,5.432813171153614,199,2.3815994531943083,5.432813171153614,4.6190575097248047e-14,0.9732971899636066,2.2580800295885908,0.0249294918182367,0.0242594284503781,1052.3361179008589,31,0.6175007344635741,1.2737965478820383,0,
ising_confirmatory_02,problem_tree,adam,random,101,0,,10.963645968290958,199,4.8061680791340855,10.963645968290958,9.051294094551358e-11,0.9691591895123948,4.6911221046254745,0.0240915988352301,0.024223735454132,3029.8058486769864,31,0.4664970677874825,1.8960949718561928,0,
ising_confirmatory_02,problem_tree,adam,target_biased,0,0,,1.0651915508309748,199,0.466951381372013,1.0651915508309748,0.0001599093860142,0.994450520486356,0.4383731555209422,0.0074259404722764,0.010378347355752,8695.823565703822,31,0.9399362568755232,0.3631629409963028,0,
ising_confirmatory_02,problem_tree,adam,target_biased,19,0,,1.0572841497989411,199,0.4634849890296308,1.0572841497989411,9.738096532905423e-05,0.9941714613310072,0.4383731555209422,0.0058696794495316,0.0054318746494185,5263.904369520998,31,0.9356081053655813,0.377337825470801,0,
ising_confirmatory_02,problem_tree,adam,target_biased,42,0,,1.096487666913123,199,0.4806707585344938,1.096487666913123,3.560601013396933e-05,0.9922900651815856,0.4383731555209422,0.0126925882413489,0.0176281190893467,7329.246964014478,31,0.934725143877858,0.3801882357510341,0,
ising_confirmatory_02,problem_tree,adam,target_biased,50,0,,1.0924528824647708,199,0.4789020173440228,1.0924528824647708,0.0005157140023045,0.9914822231873603,0.4383731555209422,0.0104163995535311,0.0166394368226969,4964.994857757369,31,0.9472546433505594,0.3383270701587246,0,
ising_confirmatory_02,problem_tree,adam,target_biased,101,0,,1.1162428871754972,199,0.4893309167789219,1.1162428871754972,0.0003894347016697,0.9908424212815335,0.4383731555209422,0.0179224857539902,0.0155146087320428,20953.31984996761,31,0.938947617849515,0.3664316521786892,0,
ising_confirmatory_02,problem_tree,exact_natural,target_biased,0,1,15.0,0.0864535997280403,15,0.0378989373189249,0.0864535997280403,0.9143446928851088,0.9143446928851088,7.105427357601002e-15,0.0275895826651325,0.0385586544045084,877561524888.5343,22,0.9406752450877132,0.3607071027455406,0,1.0
ising_confirmatory_02,problem_tree,exact_natural,target_biased,19,1,20.0,0.0836754536660488,20,0.0366810726632316,0.0836754536660488,0.916324874509728,0.916324874509728,7.105427357601002e-15,0.026997529860042,0.0249838512144601,941968600053.3116,15,0.9437026178833589,0.3505289162280491,0,1.0
ising_confirmatory_02,problem_tree,exact_natural,target_biased,42,1,19.0,0.0751748645089183,19,0.0329546425706333,0.0751748645089183,0.9248341931365656,0.9248341931365656,7.105427357601002e-15,0.024477387082585,0.033995453589373,976657080713.738,17,0.9505900585978562,0.3265855044325617,0,1.0
